,d_price_NSW,d_price_QLD,d_price_SA,d_price_VIC,d_scheduledGeneration_NSW,d_scheduledGeneration_QLD,d_scheduledGeneration_SA,d_scheduledGeneration_VIC,scheduledGeneration_NSW,scheduledGeneration_QLD,scheduledGeneration_SA,scheduledGeneration_VIC,temperature_NSW,rainProb_NSW,windSpeed_NSW,windDirection_NSW,cloudCover_NSW,pressure_NSW,temperature_QLD,rainProb_QLD,windSpeed_QLD,windDirection_QLD,cloudCover_QLD,pressure_QLD,temperature_VIC,rainProb_VIC,windSpeed_VIC,windDirection_VIC,cloudCover_VIC,pressure_VIC,temperature_SA,rainProb_SA,windSpeed_SA,windDirection_SA,cloudCover_SA,pressure_SA,d_temperature_NSW,d_rainProb_NSW,d_windSpeed_NSW,d_windDirection_NSW,d_cloudCover_NSW,d_pressure_NSW,d_temperature_QLD,d_rainProb_QLD,d_windSpeed_QLD,d_windDirection_QLD,d_cloudCover_QLD,d_pressure_QLD,d_temperature_VIC,d_rainProb_VIC,d_windSpeed_VIC,d_windDirection_VIC,d_cloudCover_VIC,d_pressure_VIC,d_temperature_SA,d_rainProb_SA,d_windSpeed_SA,d_windDirection_SA,d_cloudCover_SA,d_pressure_SA,price.Forecast_NSW,scheduledGeneration.Forecast_NSW,price.Forecast_QLD,scheduledGeneration.Forecast_QLD,price.Forecast_VIC,scheduledGeneration.Forecast_VIC,price.Forecast_SA,scheduledGeneration.Forecast_SA,d_price.Forecast_NSW,d_scheduledGeneration.Forecast_NSW,d_price.Forecast_QLD,d_scheduledGeneration.Forecast_QLD,d_price.Forecast_VIC,d_scheduledGeneration.Forecast_VIC,d_price.Forecast_SA,d_scheduledGeneration.Forecast_SA,year,month,day,dayofweek,dayofyear,is_quarter_end,hour
2019-12-09 14:00:00+00:00,8.116793000000001,4.83529200000001,1.8345084999999912,3.0294939999999997,-963.0400500000005,-119.93204999999762,-47.185150000000135,-3.0826499999998305,6205.596399999999,5967.929550000002,693.3933999999999,4040.9999500000004,20.64,5.0,18.6,45.0,21.28,1015.14,24.44,19.12,13.88,61.48,49.72,1018.1679999999998,19.791666666666668,13.708333333333334,6.166666666666667,216.875,65.875,1013.7000000000002,17.391304347826086,6.3478260869565215,10.26086956521739,198.0,67.43478260869566,1017.2652173913044,-0.6400000000000006,0.0,-1.1600000000000001,0.0,-7.16,-0.7079999999997426,-0.6799999999999997,0.4800000000000004,-1.959999999999999,1.8399999999999963,-0.12000000000000455,-0.5960000000001173,-1.0833333333333321,0.41666666666666785,0.5,2.833333333333343,-2.3333333333333286,-0.1541666666664696,-0.7391304347826093,-0.17391304347826075,0.17391304347825987,-5.0,-3.0,0.013043478260783559,63.563825,6077.6539999999995,63.58491166666666,5925.145916666667,57.75842583333333,4072.999916666666,60.43057666666667,711.0823333333333,7.784655000000001,-990.7100833333343,2.472153333333324,-97.37675000000036,2.6358233333333345,-0.0010833333340087847,1.6841808333333361,-29.16858333333346,2019,12,9,0,343,False,14
2019-12-09 15:00:00+00:00,-12.81062,-12.28028900000001,-14.37865699999999,-12.978834500000005,-474.3972499999991,-140.25210000000334,-25.89244999999994,-138.91834999999992,5731.19915,5827.677449999998,667.50095,3902.0816000000004,20.24,5.0,14.44,37.08,24.24,1014.2719999999998,24.28,18.72,11.68,57.84,52.84,1017.448,18.791666666666668,12.666666666666666,7.625,219.5,64.70833333333333,1013.4625000000001,16.565217391304348,5.739130434782608,10.608695652173912,203.0,63.82608695652174,1017.2130434782608,-0.40000000000000213,0.0,-4.160000000000002,-7.920000000000002,2.9599999999999973,-0.8680000000001655,-0.16000000000000014,-0.40000000000000213,-2.200000000000001,-3.6399999999999935,3.1200000000000045,-0.7199999999997999,-1.0,-1.0416666666666679,1.458333333333333,2.625,-1.1666666666666714,-0.2375000000000682,-0.8260869565217384,-0.6086956521739131,0.3478260869565215,5.0,-3.608695652173914,-0.05217391304358898,49.026125,5637.178583333333,49.501096666666676,5739.7257500000005,43.64703500000001,3940.499333333333,45.192814999999996,662.5015833333333,-14.537700000000001,-440.4754166666662,-14.083814999999987,-185.42016666666677,-14.111390833333317,-132.500583333333,-15.237761666666671,-48.580749999999966,2019,12,9,0,343,False,15
2019-12-09 16:00:00+00:00,-7.38867650000001,-8.048984500000003,-8.924456500000005,-7.705662000000004,-321.99904999999944,-17.71494999999868,63.09919999999988,-56.63475000000108,5409.200100000001,5809.9625,730.6001499999999,3845.4468499999994,20.0,5.0,13.88,31.8,28.76,1013.424,23.92,19.24,9.92,50.6,55.28,1016.8560000000001,18.0,15.041666666666666,7.625,223.25,59.583333333333336,1013.3958333333334,15.695652173913043,6.304347826086956,10.043478260869565,192.0,61.91304347826087,1017.1347826086958,-0.23999999999999844,0.0,-0.5599999999999987,-5.279999999999998,4.520000000000003,-0.8479999999998427,-0.35999999999999943,0.5199999999999996,-1.7599999999999998,-7.240000000000002,2.4399999999999977,-0.5919999999998709,-0.7916666666666679,2.375,0.0,3.75,-5.124999999999993,-0.06666666666671972,-0.8695652173913047,0.5652173913043477,-0.5652173913043477,-11.0,-1.9130434782608745,-0.07826086956504241,40.52166416666667,5320.2735,40.696122499999994,5712.720833333333,35.187598333333334,3919.868083333333,35.5453875,725.3335833333334,-8.504460833333333,-316.9050833333331,-8.804974166666682,-27.00491666666767,-8.459436666666676,-20.631250000000364,-9.6474275,62.83200000000011,2019,12,9,0,343,False,16
2019-12-09 17:00:00+00:00,8.50228855882353,8.856157088235307,8.538942794117652,8.202792764705883,241.37795882352748,-33.880735294118494,-20.504032352941067,23.842797058825,5650.578058823528,5776.081764705881,710.0961176470588,3869.2896470588244,19.56,5.0,12.8,24.76,24.0,1012.936,23.84,19.64,8.92,48.92,56.88,1016.6080000000002,17.291666666666668,19.166666666666668,8.333333333333334,226.0,70.125,1013.6833333333334,15.391304347826088,6.869565217391305,10.08695652173913,186.0,64.04347826086956,1017.2608695652173,-0.4400000000000013,0.0,-1.08,-7.039999999999999,-4.760000000000002,-0.4879999999999427,-0.08000000000000185,0.40000000000000213,-1.0,-1.6799999999999997,1.6000000000000014,-0.2479999999999336,-0.7083333333333321,4.125000000000002,0.7083333333333339,2.75,10.541666666666664,0.28750000000002274,-0.3043478260869552,0.5652173913043486,0.0434782608695663,-6.0,2.1304347826086953,0.12608695652147617,48.18043111111111,5615.6341111111105,49.07212444444444,5703.185555555556,42.61788666666667,3902.6671111111104,43.00633111111111,703.2215555555557,7.658766944444444,295.3606111111103,8.376001944444447,-9.535277777777083,7.430288333333337,-17.20097222222239,7.460943611111112,-22.112027777777712,2019,12,9,0,343,False,17
2019-12-09 18:00:00+00:00,6.567717226890771,9.169864411764692,12.813866134453775,11.617341806722692,1196.3578697478997,-54.04019327730839,-26.850546218487352,-31.78650420168151,6846.935928571428,5722.041571428573,683.2455714285715,3837.503142857143,19.0,5.0,13.0,22.08,27.52,1012.824,23.4,16.56,7.6,45.28,56.52,1016.5719999999998,16.458333333333332,17.041666666666668,8.833333333333334,225.16666666666666,60.958333333333336,1013.9041666666666,14.416666666666666,6.291666666666667,10.166666666666666,185.75,60.958333333333336,1017.5416666666666,-0.5599999999999987,0.0,0.1999999999999993,-2.6800000000000033,3.5199999999999996,-0.11200000000008004,-0.4400000000000013,-3.080000000000002,-1.3200000000000003,-3.6400000000000006,-0.35999999999999943,-0.03600000000039927,-0.8333333333333357,-2.125,0.5,-0.8333333333333428,-9.166666666666664,0.22083333333318933,-0.9746376811594217,-0.5778985507246377,0.07971014492753525,-0.25,-3.085144927536227,0.280797101449366,54.79501,6959.983833333335,61.26662166666667,5613.530333333333,53.069618333333345,3887.000666666667,54.67076333333333,659.1663333333333,6.614578888888886,1344.349722222224,12.194497222222232,-89.65522222222262,10.451731666666674,-15.666444444443641,11.664432222222224,-44.05522222222237,2019,12,9,0,343,False,18
2019-12-09 19:00:00+00:00,3.498742857142844,1.7593378571428673,8.555632857142868,8.682800714285712,985.6745714285735,167.79128571428373,149.8733571428569,151.48357142857094,7832.610500000002,5889.8328571428565,833.1189285714283,3988.986714285714,19.076923076923077,5.0,13.26923076923077,17.692307692307693,30.076923076923077,1013.0653846153845,22.884615384615383,18.153846153846153,6.461538461538462,31.423076923076923,55.5,1016.9384615384614,15.6,19.48,9.44,227.8,63.04,1014.7639999999998,14.208333333333334,5.916666666666667,9.75,188.625,60.0,1018.0291666666666,0.07692307692307665,0.0,0.26923076923077005,-4.387692307692305,2.556923076923077,0.2413846153845043,-0.5153846153846153,1.5938461538461546,-1.138461538461538,-13.856923076923078,-1.0200000000000031,0.3664615384616354,-0.8583333333333325,2.4383333333333326,0.6066666666666656,2.633333333333354,2.0816666666666634,0.8598333333331993,-0.20833333333333215,-0.375,-0.4166666666666661,2.875,-0.9583333333333357,0.4874999999999545,63.05874333333333,7867.791166666667,64.75174333333334,5888.43,66.30948666666666,4055.0023333333334,68.27390666666666,786.0241666666666,8.263733333333334,907.8073333333323,3.4851216666666645,274.89966666666714,13.239868333333312,168.00166666666655,13.603143333333328,126.85783333333325,2019,12,9,0,343,False,19
2019-12-09 20:00:00+00:00,-5.505978571428578,-7.424617857142842,-1.1130000000000138,-1.2123114285714394,208.68114285714182,170.90178571428442,-24.59292857142816,51.370071428571464,8041.291642857143,6060.734642857141,808.5260000000002,4040.3567857142853,20.653846153846153,5.0,13.538461538461538,9.73076923076923,29.692307692307693,1012.9653846153846,24.03846153846154,20.46153846153846,7.6923076923076925,37.42307692307692,51.38461538461539,1017.323076923077,15.4,22.28,9.28,226.84,61.16,1015.3240000000002,14.875,5.958333333333333,9.291666666666666,181.91666666666666,52.416666666666664,1018.7000000000002,1.5769230769230766,0.0,0.2692307692307683,-7.9615384615384635,-0.38461538461538325,-0.09999999999990905,1.1538461538461569,2.3076923076923066,1.2307692307692308,5.9999999999999964,-4.115384615384613,0.38461538461558575,-0.1999999999999993,2.8000000000000007,-0.16000000000000014,-0.960000000000008,-1.8800000000000026,0.5600000000004002,0.6666666666666661,0.041666666666666075,-0.4583333333333339,-6.708333333333343,-7.583333333333336,0.6708333333335759,61.86479333333333,8244.887166666667,61.90096833333333,6097.180833333333,72.47409333333333,4084.8325,74.19023999999999,828.5006666666667,-1.193950000000001,377.09600000000046,-2.850775000000006,208.7508333333326,6.164606666666671,29.830166666666628,5.916333333333327,42.4765000000001,2019,12,9,0,343,False,20
2019-12-09 21:00:00+00:00,-4.278482857142848,-4.428513571428596,-11.59081214285714,-11.274270714285699,-108.41457000000173,-0.8992357142842593,-132.9057857142859,-16.316642857142597,7932.877072857142,6059.835407142857,675.6202142857143,4024.0401428571427,22.884615384615383,5.1923076923076925,14.884615384615385,2.6538461538461537,26.115384615384617,1013.0076923076924,26.16,21.56,10.32,27.24,51.4,1017.6439999999999,16.04,18.44,11.2,225.0,60.52,1015.9760000000001,16.291666666666668,5.791666666666667,10.333333333333334,180.95833333333334,45.75,1019.2375000000001,2.23076923076923,0.1923076923076925,1.3461538461538467,-7.076923076923077,-3.5769230769230766,0.04230769230787246,2.12153846153846,1.0984615384615388,2.6276923076923078,-10.183076923076921,0.015384615384611777,0.32092307692289523,0.6399999999999988,-3.84,1.92,-1.8400000000000034,-0.6399999999999935,0.65199999999993,1.4166666666666679,-0.16666666666666607,1.0416666666666679,-0.9583333333333144,-6.666666666666664,0.537499999999909,57.01500000000001,8059.859836666666,56.854436666666665,6083.902616666666,57.660795,4063.667,58.78501166666667,680.4271666666666,-4.849793333333324,-185.0273300000017,-5.046531666666667,-13.278216666666594,-14.813298333333329,-21.165500000000065,-15.40522833333332,-148.07350000000008,2019,12,9,0,343,False,21
2019-12-09 22:00:00+00:00,-1.5128542857142762,-0.39152071428571134,-6.805822857142871,-5.137383571428579,-138.12585428571492,-94.56185000000005,-31.045785714285785,-52.18342857142852,7794.751218571427,5965.273557142857,644.5744285714285,3971.856714285714,25.576923076923077,5.0,14.423076923076923,8.73076923076923,27.153846153846153,1012.7076923076924,27.72,21.08,12.6,33.48,48.12,1017.5720000000001,16.8,18.48,11.76,223.24,59.84,1016.6159999999999,17.75,5.666666666666667,11.166666666666666,181.125,43.75,1019.4791666666666,2.6923076923076934,-0.1923076923076925,-0.4615384615384617,6.076923076923077,1.0384615384615365,-0.3000000000000682,1.5599999999999987,-0.4800000000000004,2.2799999999999994,6.239999999999998,-3.280000000000001,-0.07199999999977535,0.7600000000000016,0.03999999999999915,0.5600000000000005,-1.759999999999991,-0.6799999999999997,0.639999999999759,1.4583333333333321,-0.125,0.8333333333333321,0.1666666666666572,-2.0,0.24166666666656056,53.67167333333333,7909.292843333333,54.48755499999999,5945.884966666667,50.553566666666676,3980.3323333333333,49.69809166666666,644.0003333333334,-3.3433266666666768,-150.5669933333329,-2.3668816666666714,-138.01764999999887,-7.107228333333325,-83.33466666666664,-9.086920000000006,-36.42683333333321,2019,12,9,0,343,False,22
2019-12-09 23:00:00+00:00,0.4949019047618961,1.5669832857142794,-3.343722619047597,-2.2072299047618955,122.25644809523874,-34.009517142856566,-73.03636190476186,-34.18971428571376,7917.0076666666655,5931.26404,571.5380666666666,3937.6670000000004,28.307692307692307,5.0,15.346153846153847,21.115384615384617,34.46153846153846,1012.1115384615384,29.28,17.2,14.04,36.16,44.44,1017.276,17.32,8.4,12.76,221.48,60.8,1016.928,19.541666666666668,5.208333333333333,12.333333333333334,187.66666666666666,34.541666666666664,1019.475,2.73076923076923,0.0,0.9230769230769234,12.384615384615387,7.307692307692307,-0.5961538461539249,1.5600000000000023,-3.879999999999999,1.4399999999999995,2.6799999999999997,-3.6799999999999997,-0.2960000000001628,0.5199999999999996,-10.08,1.0,-1.7600000000000193,0.9599999999999937,0.3120000000001255,1.7916666666666679,-0.4583333333333339,1.1666666666666679,6.541666666666657,-9.208333333333336,-0.004166666666606034,54.07571428571429,7961.816428571428,55.947208571428575,5892.6858,48.58349714285714,3934.0007142857144,46.45639285714286,589.713,0.40404095238096005,52.52358523809562,1.459653571428582,-53.199166666667224,-1.970069523809535,-46.331619047618915,-3.241698809523804,-54.287333333333436,2019,12,9,0,343,False,23
2019-12-10 00:00:00+00:00,4.559144791666668,4.893529750000006,0.35991458333332815,1.230045083333323,238.3089058333344,-24.865489999999227,-55.07894166666665,23.31512500000008,8155.3165725,5906.398550000001,516.459125,3960.9821250000005,30.576923076923077,5.153846153846154,16.384615384615383,35.65384615384615,36.69230769230769,1011.4653846153844,30.8,7.56,18.0,39.72,39.96,1016.62,17.96,6.8,13.68,214.44,58.04,1017.1079999999998,21.32,5.0,13.96,191.96,23.84,1019.3439999999999,2.26923076923077,0.1538461538461542,1.0384615384615365,14.538461538461537,2.2307692307692335,-0.6461538461539931,1.5199999999999996,-9.64,3.960000000000001,3.5600000000000023,-4.479999999999997,-0.6559999999999491,0.6400000000000006,-1.6000000000000005,0.9199999999999999,-7.039999999999992,-2.759999999999998,0.1799999999998363,1.7783333333333324,-0.20833333333333304,1.626666666666667,4.293333333333351,-10.701666666666664,-0.1310000000000855,56.49595625,8092.033144999999,59.761787500000004,5834.5771,47.4536875,3978.7492500000003,43.9414625,601.49825,2.420241964285708,130.2167164285711,3.8145789285714287,-58.10869999999977,-1.1298096428571398,44.748535714285936,-2.514930357142859,11.785250000000019,2019,12,10,1,344,False,0
2019-12-10 01:00:00+00:00,5.826827499999986,6.779411874999994,-0.012650625000006244,0.8414212500000033,400.19469874999777,92.31008750000001,1.4206875000000991,145.1378124999992,8555.511271249998,5998.708637500001,517.8798125000001,4106.1199375,32.074074074074076,5.888888888888889,19.074074074074073,47.55555555555556,40.148148148148145,1010.7296296296297,31.615384615384617,6.576923076923077,22.923076923076923,44.15384615384615,38.69230769230769,1015.8192307692309,18.807692307692307,5.038461538461538,13.961538461538462,213.15384615384616,50.38461538461539,1017.1423076923076,22.76,5.0,15.52,197.32,15.56,1018.98,1.4971509971509995,0.7350427350427351,2.6894586894586894,11.901709401709404,3.455840455840452,-0.7357549857547383,0.815384615384616,-0.983076923076923,4.923076923076923,4.433846153846154,-1.2676923076923075,-0.8007692307691059,0.8476923076923057,-1.7615384615384615,0.28153846153846196,-1.2861538461538373,-7.655384615384612,0.03430769230772057,1.4400000000000013,0.0,1.5599999999999987,5.359999999999985,-8.28,-0.36399999999991905,63.729611250000005,8556.5375425,66.24061125,5995.257275,50.366530000000004,4109.2498749999995,46.456161249999994,601.8746249999999,7.233655000000006,464.5043975000008,6.4788237499999966,160.6801749999995,2.9128425000000036,130.50062499999922,2.5146987499999938,0.37637499999993906,2019,12,10,1,344,False,1
2019-12-10 02:00:00+00:00,1.0242293750000186,0.9805450000000064,-3.8745731249999906,-4.268940624999985,242.8956375000016,240.2890437499982,-2.4820624999999836,78.58237499999996,8798.40690875,6238.997681249999,515.3977500000001,4184.7023125,32.888888888888886,6.2592592592592595,25.296296296296298,68.5925925925926,39.74074074074074,1009.8555555555556,32.46153846153846,6.0,27.03846153846154,48.53846153846154,31.423076923076923,1014.9000000000001,19.807692307692307,5.0,14.576923076923077,205.53846153846155,38.11538461538461,1016.8115384615382,23.72,5.0,16.88,204.52,15.0,1018.4280000000002,0.8148148148148096,0.37037037037037024,6.222222222222225,21.037037037037038,-0.4074074074074048,-0.8740740740740875,0.8461538461538431,-0.5769230769230766,4.115384615384617,4.384615384615387,-7.26923076923077,-0.9192307692308077,1.0,-0.038461538461538325,0.615384615384615,-7.615384615384613,-12.269230769230774,-0.330769230769306,0.9599999999999973,0.0,1.3599999999999994,7.200000000000017,-0.5600000000000005,-0.5519999999997935,67.49307,8978.0438175,69.73170125,6278.7403625,52.12864875,4114.749625,48.212015,594.1254999999999,3.763458749999998,421.50627499999973,3.49109,283.4830874999998,1.762118749999999,5.499750000000859,1.755853750000007,-7.749125000000049,2019,12,10,1,344,False,2
2019-12-10 03:00:00+00:00,-4.240278125000003,5.077275625000013,-7.033120000000011,-7.187293125000011,186.6910856250015,214.28994375000093,47.03193749999991,-11.077437500000087,8985.097994375,6453.287625,562.4296875,4173.6248749999995,32.25925925925926,6.666666666666667,27.51851851851852,84.44444444444444,42.51851851851852,1009.2555555555555,32.69230769230769,6.153846153846154,29.692307692307693,52.07692307692308,33.15384615384615,1013.8000000000001,19.884615384615383,5.0,16.0,203.0,32.80769230769231,1016.7230769230767,24.72,5.0,18.04,209.0,13.88,1017.8679999999999,-0.6296296296296262,0.40740740740740744,2.2222222222222214,15.851851851851848,2.7777777777777786,-0.6000000000001364,0.2307692307692335,0.1538461538461542,2.6538461538461533,3.53846153846154,1.73076923076923,-1.1000000000000227,0.07692307692307665,0.0,1.4230769230769234,-2.538461538461547,-5.307692307692307,-0.08846153846150173,1.0,0.0,1.1600000000000001,4.47999999999999,-1.1199999999999992,-0.5600000000002865,68.52251375,9508.02598875,76.1462525,6471.09025,51.764062499999994,4136.87475,47.570775000000005,598.499375,1.0294437499999987,529.9821712499997,6.414551250000002,192.34988750000048,-0.3645862500000092,22.12512499999957,-0.6412399999999963,4.373875000000112,2019,12,10,1,344,False,3
2019-12-10 04:00:00+00:00,3.028874999999978,1.4285262499999902,8.195957499999999,9.07291687499999,338.9030706250014,433.67456250000123,16.34887500000002,-53.362999999998465,9324.001065000002,6886.962187500001,578.7785625,4120.261875000001,31.22222222222222,10.851851851851851,29.77777777777778,102.74074074074075,49.666666666666664,1008.6888888888889,32.34615384615385,6.6923076923076925,30.26923076923077,49.42307692307692,27.115384615384617,1013.0038461538462,20.307692307692307,5.0,15.384615384615385,203.0,26.576923076923077,1016.3961538461538,25.52,5.0,20.08,212.68,12.84,1017.3639999999999,-1.037037037037038,4.185185185185184,2.2592592592592595,18.296296296296305,7.148148148148145,-0.566666666666606,-0.3461538461538467,0.5384615384615383,0.5769230769230766,-2.6538461538461604,-6.0384615384615365,-0.7961538461538566,0.42307692307692335,0.0,-0.615384615384615,0.0,-6.23076923076923,-0.3269230769229807,0.8000000000000007,0.0,2.039999999999999,3.680000000000007,-1.040000000000001,-0.5040000000000191,68.80526375,9609.602130000001,73.23330499999999,6901.394375,51.63989625,4179.74875,47.10269,604.377125,0.28274999999999295,101.57614125000146,-2.9129475000000156,430.30412499999966,-0.1241662499999947,42.873999999999796,-0.4680850000000021,5.877749999999992,2019,12,10,1,344,False,4
